22-02-23 21:15:16 INFO  be.effectlife.arvbotplus.Main:142 - -------------------
22-02-23 21:15:16 INFO  be.effectlife.arvbotplus.Main:143 - Starting ArvBotPlus
22-02-23 22:54:50 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_4
22-02-23 22:54:50 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_5
22-02-23 22:56:27 INFO  be.effectlife.arvbotplus.Main:142 - -------------------
22-02-23 22:56:27 INFO  be.effectlife.arvbotplus.Main:143 - Starting ArvBotPlus
22-02-23 22:56:27 INFO  b.e.a.loading.StageBuilder:56  - Building Stage POLL
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_poll
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_quickPoll
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_0
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_1
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_2
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_3
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_4
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_5
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_6
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_7
22-02-23 22:56:27 INFO  b.e.a.loading.StageBuilder:56  - Building Stage INVENTORY
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_inventory
22-02-23 22:56:27 INFO  b.e.a.loading.StageBuilder:56  - Building Stage DICE
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_dice
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_0
22-02-23 22:56:27 INFO  b.e.a.loading.StageBuilder:56  - Building Stage BATTLE
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_battle
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_enemy_0
22-02-23 22:56:27 INFO  b.e.a.loading.StageBuilder:56  - Building Stage CONVERSION
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_conv
22-02-23 22:56:27 INFO  b.e.a.loading.StageBuilder:56  - Building Stage QUESTIONS
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_questions
22-02-23 22:56:27 INFO  be.effectlife.arvbotplus.Main:123 - Prepared 6 stages
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_0
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_1
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_2
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_3
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_4
22-02-23 22:56:27 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_5
22-02-23 22:56:31 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_1
22-02-23 22:56:31 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_2
22-02-23 22:56:32 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_3
22-02-23 22:56:32 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_4
22-02-23 22:56:32 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_5
22-02-23 22:56:33 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_6
22-02-23 22:56:33 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_7
22-02-23 22:56:34 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_8
22-02-23 23:04:57 INFO  be.effectlife.arvbotplus.Main:142 - -------------------
22-02-23 23:04:57 INFO  be.effectlife.arvbotplus.Main:143 - Starting ArvBotPlus
22-02-23 23:04:57 INFO  b.e.a.loading.StageBuilder:56  - Building Stage POLL
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_poll
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_quickPoll
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_0
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_1
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_2
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_3
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_4
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_5
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_6
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_7
22-02-23 23:04:57 INFO  b.e.a.loading.StageBuilder:56  - Building Stage INVENTORY
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_inventory
22-02-23 23:04:57 INFO  b.e.a.loading.StageBuilder:56  - Building Stage DICE
22-02-23 23:04:57 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_dice
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_0
22-02-23 23:04:58 INFO  b.e.a.loading.StageBuilder:56  - Building Stage BATTLE
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_battle
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_enemy_0
22-02-23 23:04:58 INFO  b.e.a.loading.StageBuilder:56  - Building Stage CONVERSION
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_conv
22-02-23 23:04:58 INFO  b.e.a.loading.StageBuilder:56  - Building Stage QUESTIONS
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_questions
22-02-23 23:04:58 INFO  be.effectlife.arvbotplus.Main:123 - Prepared 6 stages
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_0
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_1
22-02-23 23:04:58 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_2
22-02-23 23:09:06 INFO  be.effectlife.arvbotplus.Main:142 - -------------------
22-02-23 23:09:06 INFO  be.effectlife.arvbotplus.Main:143 - Starting ArvBotPlus
22-02-23 23:09:06 INFO  b.e.a.loading.StageBuilder:56  - Building Stage POLL
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_poll
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_quickPoll
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_0
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_1
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_2
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_3
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_4
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_5
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_6
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_7
22-02-23 23:09:07 INFO  b.e.a.loading.StageBuilder:56  - Building Stage INVENTORY
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_inventory
22-02-23 23:09:07 INFO  b.e.a.loading.StageBuilder:56  - Building Stage DICE
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_dice
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_0
22-02-23 23:09:07 INFO  b.e.a.loading.StageBuilder:56  - Building Stage BATTLE
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_battle
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_enemy_0
22-02-23 23:09:07 INFO  b.e.a.loading.StageBuilder:56  - Building Stage CONVERSION
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_conv
22-02-23 23:09:07 INFO  b.e.a.loading.StageBuilder:56  - Building Stage QUESTIONS
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_questions
22-02-23 23:09:07 INFO  be.effectlife.arvbotplus.Main:123 - Prepared 6 stages
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_0
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_1
22-02-23 23:09:07 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_2
22-02-23 23:09:26 ERROR b.e.a.c.s.InventoryController:380 - File cannot be loaded
java.lang.NullPointerException: null
	at be.effectlife.arvbotplus.controllers.scenes.InventoryController.load(InventoryController.java:373)
	at be.effectlife.arvbotplus.saves.SaveManager.loadGame(SaveManager.java:122)
	at be.effectlife.arvbotplus.controllers.scenes.InventoryController.btnLoad_Clicked(InventoryController.java:306)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.Trampoline.invoke(MethodUtil.java:71)
	at sun.reflect.GeneratedMethodAccessor1.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.MethodUtil.invoke(MethodUtil.java:275)
	at javafx.fxml.FXMLLoader$MethodHandler.invoke(FXMLLoader.java:1771)
	at javafx.fxml.FXMLLoader$ControllerMethodEventHandler.handle(FXMLLoader.java:1657)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:86)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:49)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.control.MenuItem.fire(MenuItem.java:462)
	at com.sun.javafx.scene.control.skin.ContextMenuContent$MenuItemContainer.doSelect(ContextMenuContent.java:1405)
	at com.sun.javafx.scene.control.skin.ContextMenuContent$MenuItemContainer.lambda$createChildren$343(ContextMenuContent.java:1358)
	at com.sun.javafx.event.CompositeEventHandler$NormalEventHandlerRecord.handleBubblingEvent(CompositeEventHandler.java:218)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:80)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.CompositeEventDispatcher.dispatchBubblingEvent(CompositeEventDispatcher.java:59)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:54)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.Scene$MouseHandler.process(Scene.java:3757)
	at javafx.scene.Scene$MouseHandler.access$1500(Scene.java:3485)
	at javafx.scene.Scene.impl_processMouseEvent(Scene.java:1762)
	at javafx.scene.Scene$ScenePeerListener.mouseEvent(Scene.java:2494)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:394)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:295)
	at java.security.AccessController.doPrivileged(Native Method)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.lambda$handleMouseEvent$358(GlassViewEventHandler.java:432)
	at com.sun.javafx.tk.quantum.QuantumToolkit.runWithoutRenderLock(QuantumToolkit.java:389)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.handleMouseEvent(GlassViewEventHandler.java:431)
	at com.sun.glass.ui.View.handleMouseEvent(View.java:555)
	at com.sun.glass.ui.View.notifyMouse(View.java:937)
	at com.sun.glass.ui.win.WinApplication._runLoop(Native Method)
	at com.sun.glass.ui.win.WinApplication.lambda$null$152(WinApplication.java:177)
	at java.lang.Thread.run(Thread.java:748)
22-02-23 23:10:02 INFO  be.effectlife.arvbotplus.Main:142 - -------------------
22-02-23 23:10:02 INFO  be.effectlife.arvbotplus.Main:143 - Starting ArvBotPlus
22-02-23 23:10:02 INFO  b.e.a.loading.StageBuilder:56  - Building Stage POLL
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_poll
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_quickPoll
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_0
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_1
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_2
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_3
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_4
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_5
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_6
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_poll_7
22-02-23 23:10:02 INFO  b.e.a.loading.StageBuilder:56  - Building Stage INVENTORY
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_inventory
22-02-23 23:10:02 INFO  b.e.a.loading.StageBuilder:56  - Building Stage DICE
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_dice
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_diceResult_0
22-02-23 23:10:02 INFO  b.e.a.loading.StageBuilder:56  - Building Stage BATTLE
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_battle
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_enemy_0
22-02-23 23:10:02 INFO  b.e.a.loading.StageBuilder:56  - Building Stage CONVERSION
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_conv
22-02-23 23:10:02 INFO  b.e.a.loading.StageBuilder:56  - Building Stage QUESTIONS
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing s_questions
22-02-23 23:10:02 INFO  be.effectlife.arvbotplus.Main:123 - Prepared 6 stages
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_0
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_1
22-02-23 23:10:02 INFO  b.e.a.loading.AESceneLoader:96  - Initializing widgets/w_skill_2
22-02-23 23:10:11 ERROR b.e.a.c.s.InventoryController:380 - File cannot be loaded
java.lang.NullPointerException: null
	at be.effectlife.arvbotplus.controllers.scenes.InventoryController.load(InventoryController.java:373)
	at be.effectlife.arvbotplus.saves.SaveManager.loadGame(SaveManager.java:122)
	at be.effectlife.arvbotplus.controllers.scenes.InventoryController.btnLoad_Clicked(InventoryController.java:306)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.Trampoline.invoke(MethodUtil.java:71)
	at sun.reflect.GeneratedMethodAccessor1.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.MethodUtil.invoke(MethodUtil.java:275)
	at javafx.fxml.FXMLLoader$MethodHandler.invoke(FXMLLoader.java:1771)
	at javafx.fxml.FXMLLoader$ControllerMethodEventHandler.handle(FXMLLoader.java:1657)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:86)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:49)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.control.MenuItem.fire(MenuItem.java:462)
	at com.sun.javafx.scene.control.skin.ContextMenuContent$MenuItemContainer.doSelect(ContextMenuContent.java:1405)
	at com.sun.javafx.scene.control.skin.ContextMenuContent$MenuItemContainer.lambda$createChildren$343(ContextMenuContent.java:1358)
	at com.sun.javafx.event.CompositeEventHandler$NormalEventHandlerRecord.handleBubblingEvent(CompositeEventHandler.java:218)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:80)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.CompositeEventDispatcher.dispatchBubblingEvent(CompositeEventDispatcher.java:59)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:54)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.Scene$MouseHandler.process(Scene.java:3757)
	at javafx.scene.Scene$MouseHandler.access$1500(Scene.java:3485)
	at javafx.scene.Scene.impl_processMouseEvent(Scene.java:1762)
	at javafx.scene.Scene$ScenePeerListener.mouseEvent(Scene.java:2494)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:394)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:295)
	at java.security.AccessController.doPrivileged(Native Method)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.lambda$handleMouseEvent$358(GlassViewEventHandler.java:432)
	at com.sun.javafx.tk.quantum.QuantumToolkit.runWithoutRenderLock(QuantumToolkit.java:389)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.handleMouseEvent(GlassViewEventHandler.java:431)
	at com.sun.glass.ui.View.handleMouseEvent(View.java:555)
	at com.sun.glass.ui.View.notifyMouse(View.java:937)
	at com.sun.glass.ui.win.WinApplication._runLoop(Native Method)
	at com.sun.glass.ui.win.WinApplication.lambda$null$152(WinApplication.java:177)
	at java.lang.Thread.run(Thread.java:748)
22-02-23 23:10:19 INFO  b.e.a.twirk.TwirkSystem:50  - ArvBotPlus is loading
22-02-23 23:10:19 INFO  b.e.a.twirk.TwirkSystem:59  - Trying to connect; 1/3
22-02-23 23:10:27 INFO  b.e.a.c.scenes.PollController:184 - Re-initializing options list
22-02-23 23:10:31 INFO  b.e.a.c.scenes.PollController:184 - Re-initializing options list
22-02-23 23:11:13 ERROR b.e.a.c.scenes.PollController:404 - File cannot be loaded
java.lang.NullPointerException: null
	at be.effectlife.arvbotplus.controllers.scenes.PollController.load(PollController.java:394)
	at be.effectlife.arvbotplus.saves.SaveManager.loadPoll(SaveManager.java:143)
	at be.effectlife.arvbotplus.controllers.scenes.PollController.btnLoadPoll_Clicked(PollController.java:104)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.Trampoline.invoke(MethodUtil.java:71)
	at sun.reflect.GeneratedMethodAccessor1.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.MethodUtil.invoke(MethodUtil.java:275)
	at javafx.fxml.FXMLLoader$MethodHandler.invoke(FXMLLoader.java:1769)
	at javafx.fxml.FXMLLoader$ControllerMethodEventHandler.handle(FXMLLoader.java:1657)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:86)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.CompositeEventDispatcher.dispatchBubblingEvent(CompositeEventDispatcher.java:59)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:49)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.Node.fireEvent(Node.java:8411)
	at javafx.scene.control.Button.fire(Button.java:185)
	at com.sun.javafx.scene.control.behavior.ButtonBehavior.mouseReleased(ButtonBehavior.java:182)
	at com.sun.javafx.scene.control.skin.BehaviorSkinBase$1.handle(BehaviorSkinBase.java:96)
	at com.sun.javafx.scene.control.skin.BehaviorSkinBase$1.handle(BehaviorSkinBase.java:89)
	at com.sun.javafx.event.CompositeEventHandler$NormalEventHandlerRecord.handleBubblingEvent(CompositeEventHandler.java:218)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:80)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.CompositeEventDispatcher.dispatchBubblingEvent(CompositeEventDispatcher.java:59)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:54)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.Scene$MouseHandler.process(Scene.java:3757)
	at javafx.scene.Scene$MouseHandler.access$1500(Scene.java:3485)
	at javafx.scene.Scene.impl_processMouseEvent(Scene.java:1762)
	at javafx.scene.Scene$ScenePeerListener.mouseEvent(Scene.java:2494)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:394)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:295)
	at java.security.AccessController.doPrivileged(Native Method)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.lambda$handleMouseEvent$358(GlassViewEventHandler.java:432)
	at com.sun.javafx.tk.quantum.QuantumToolkit.runWithoutRenderLock(QuantumToolkit.java:389)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.handleMouseEvent(GlassViewEventHandler.java:431)
